"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
206,2025-06-12 00:06:03.61624,2025-06-12 00:06:03.985551,0.369257926940918,1,27.6148280214879,8
208,2025-06-12 00:06:03.731281,2025-06-12 00:06:04.077047,0.345706939697266,1,33.1637932906825,8
207,2025-06-12 00:06:03.701219,2025-06-12 00:06:04.082118,0.380845069885254,1,28.1990969668983,8
209,2025-06-12 00:06:03.742291,2025-06-12 00:06:04.100068,0.357716083526611,1,34.9515960449639,8
210,2025-06-12 00:06:03.751229,2025-06-12 00:06:04.12397,0.372687101364136,1,34.6349133635709,8
211,2025-06-12 00:06:03.755915,2025-06-12 00:06:04.123062,0.367033958435059,1,119.955253490344,8
212,2025-06-12 00:06:03.979183,2025-06-12 00:06:04.391772,0.412524938583374,1,24.3077785200636,8
213,2025-06-12 00:06:04.009738,2025-06-12 00:06:04.428285,0.418394088745117,1,162.976140457765,8
215,2025-06-12 00:06:04.095126,2025-06-12 00:06:04.471703,0.376518964767456,1,19.8483482865835,8
218,2025-06-12 00:06:04.140099,2025-06-12 00:06:04.521336,0.381181001663208,1,41.0310088094432,8
214,2025-06-12 00:06:04.093659,2025-06-12 00:06:04.519632,0.425911903381348,1,128.724854026067,8
217,2025-06-12 00:06:04.134976,2025-06-12 00:06:04.543599,0.408563852310181,1,37.6089430501103,8
216,2025-06-12 00:06:04.120116,2025-06-12 00:06:04.564426,0.444255113601685,1,218.255159536061,8
221,2025-06-12 00:06:04.492137,2025-06-12 00:06:04.841402,0.349209070205688,1,21.8972348927396,8
220,2025-06-12 00:06:04.447447,2025-06-12 00:06:04.834857,0.387354135513306,1,75.9221267548557,8
222,2025-06-12 00:06:04.535438,2025-06-12 00:06:04.860023,0.32452392578125,1,35.7850014023517,8
219,2025-06-12 00:06:04.440934,2025-06-12 00:06:04.853455,0.412466049194336,1,185.792570591575,8
223,2025-06-12 00:06:04.544807,2025-06-12 00:06:04.954824,0.409955978393555,1,133.708820965339,8
225,2025-06-12 00:06:04.583878,2025-06-12 00:06:04.954964,0.370967149734497,1,522.661131756376,8
224,2025-06-12 00:06:04.557459,2025-06-12 00:06:04.963509,0.405992031097412,1,78.4658841122702,8
226,2025-06-12 00:06:04.856267,2025-06-12 00:06:05.249916,0.393592119216919,1,49.4598752603515,8
228,2025-06-12 00:06:04.870078,2025-06-12 00:06:05.268599,0.398466110229492,1,11.1843508246766,8
227,2025-06-12 00:06:04.856396,2025-06-12 00:06:05.266931,0.410473823547363,1,176.497847907199,8
229,2025-06-12 00:06:04.871157,2025-06-12 00:06:05.300543,0.42932915687561,1,44.6521868303682,8
230,2025-06-12 00:06:04.964539,2025-06-12 00:06:05.359275,0.394679069519043,1,428.732083166027,8
232,2025-06-12 00:06:04.983639,2025-06-12 00:06:05.375877,0.392178058624268,1,72.0448952225872,8
231,2025-06-12 00:06:04.97513,2025-06-12 00:06:05.390794,0.41554594039917,1,131.708657294412,8
234,2025-06-12 00:06:05.278436,2025-06-12 00:06:05.651417,0.372924089431763,1,22.3140196655405,8
233,2025-06-12 00:06:05.267156,2025-06-12 00:06:05.658368,0.391152858734131,1,32.8122741014154,8
236,2025-06-12 00:06:05.31586,2025-06-12 00:06:05.681326,0.365335941314697,1,110.806759469245,8
237,2025-06-12 00:06:05.374527,2025-06-12 00:06:05.715301,0.340711116790771,1,50.1421249393307,8
235,2025-06-12 00:06:05.278567,2025-06-12 00:06:05.716106,0.4374840259552,1,50.6222793720306,8
238,2025-06-12 00:06:05.391626,2025-06-12 00:06:05.753356,0.361670970916748,1,16.6055296721395,8
239,2025-06-12 00:06:05.411723,2025-06-12 00:06:05.7692,0.357422828674316,1,16.792812945621,8
240,2025-06-12 00:06:05.668352,2025-06-12 00:06:06.016363,0.347951889038086,1,55.415021528111,8
242,2025-06-12 00:06:05.701555,2025-06-12 00:06:06.049701,0.348089933395386,1,33.8877596661264,8
244,2025-06-12 00:06:05.730706,2025-06-12 00:06:06.082454,0.35162615776062,1,103.402961492292,8
241,2025-06-12 00:06:05.675779,2025-06-12 00:06:06.082389,0.406481027603149,1,27.1254964542772,8
245,2025-06-12 00:06:05.768471,2025-06-12 00:06:06.127766,0.359178066253662,1,41.9926439744404,8
243,2025-06-12 00:06:05.730573,2025-06-12 00:06:06.142605,0.411970138549805,1,521.703319506759,8
246,2025-06-12 00:06:05.777645,2025-06-12 00:06:06.158309,0.380609035491943,1,16.8336296903753,8
247,2025-06-12 00:06:06.034106,2025-06-12 00:06:06.412591,0.378426074981689,1,60.6404586384902,8
248,2025-06-12 00:06:06.062411,2025-06-12 00:06:06.461298,0.39882493019104,1,17.1078798126891,8
250,2025-06-12 00:06:06.099282,2025-06-12 00:06:06.481427,0.382086992263794,1,16.4684373750344,8
249,2025-06-12 00:06:06.097718,2025-06-12 00:06:06.50816,0.41038990020752,1,236.393954299364,8
253,2025-06-12 00:06:06.168146,2025-06-12 00:06:06.517517,0.349316835403442,1,33.9625136968426,8
251,2025-06-12 00:06:06.142081,2025-06-12 00:06:06.556349,0.41415810585022,1,26.3473100236828,8
252,2025-06-12 00:06:06.159377,2025-06-12 00:06:06.575302,0.415870904922485,1,37.1646209931534,8
254,2025-06-12 00:06:06.42642,2025-06-12 00:06:06.794014,0.367538213729858,1,283.918986071919,8
255,2025-06-12 00:06:06.471199,2025-06-12 00:06:06.853321,0.382063150405884,1,259.738423009422,8
257,2025-06-12 00:06:06.517714,2025-06-12 00:06:06.869157,0.351384162902832,1,140.734203624371,8
